latitude,longitude,timestamp,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,wind_direction_10m,snowfall,weather_code,cloud_cover
6.889511000000001,-4.9543207,2018-09-02T06:00,22.6,96,0.0,5.8,173,0.0,3,100
6.889511000000001,-4.9543207,2018-09-02T07:00,22.9,94,0.1,7.6,175,0.0,51,88
6.889511000000001,-4.9543207,2018-09-02T08:00,23.7,91,0.3,6.7,164,0.0,51,75
6.889511000000001,-4.9543207,2018-09-02T09:00,24.8,85,0.1,9.2,159,0.0,51,98
6.889511000000001,-4.9543207,2018-09-02T10:00,27.0,74,0.2,8.7,185,0.0,51,100
6.889511000000001,-4.9543207,2018-09-02T11:00,27.4,74,0.5,8.7,204,0.0,53,100
6.889511000000001,-4.9543207,2018-09-02T12:00,27.3,73,1.8,7.6,239,0.0,61,93
6.889511000000001,-4.9543207,2018-09-02T13:00,28.5,69,0.0,8.7,232,0.0,3,82
6.889511000000001,-4.9543207,2018-09-02T14:00,29.6,65,0.1,6.6,202,0.0,51,63
6.889511000000001,-4.9543207,2018-09-02T15:00,25.3,87,1.2,12.3,218,0.0,55,60
6.889511000000001,-4.9543207,2018-09-02T16:00,26.7,77,0.1,9.7,195,0.0,51,30
6.889511000000001,-4.9543207,2018-09-02T17:00,27.2,73,0.0,9.4,203,0.0,1,42
6.889511000000001,-4.9543207,2018-09-02T18:00,26.0,78,0.0,9.3,196,0.0,1,22
6.889511000000001,-4.9543207,2018-09-02T19:00,24.6,86,0.0,10.7,192,0.0,0,19
6.889511000000001,-4.9543207,2018-09-02T20:00,24.0,89,0.0,9.3,193,0.0,1,26
6.889511000000001,-4.9543207,2018-09-02T21:00,23.5,91,0.0,9.4,187,0.0,1,20
6.889511000000001,-4.9543207,2018-09-02T22:00,23.0,93,0.0,8.7,187,0.0,1,20
6.889511000000001,-4.9543207,2018-09-02T23:00,22.6,95,0.0,8.4,190,0.0,1,40
6.889511000000001,-4.9543207,2018-09-03T00:00,22.8,94,0.0,8.8,199,0.0,2,72
6.889511000000001,-4.9543207,2018-09-03T01:00,22.4,96,0.0,7.4,209,0.0,3,95
6.889511000000001,-4.9543207,2018-09-03T02:00,22.5,96,0.0,7.0,215,0.0,3,99
6.889511000000001,-4.9543207,2018-09-03T03:00,22.2,97,0.0,6.1,208,0.0,3,97
6.889511000000001,-4.9543207,2018-09-03T04:00,22.2,97,0.0,5.0,201,0.0,3,97
6.889511000000001,-4.9543207,2018-09-03T05:00,21.9,98,0.0,4.8,222,0.0,3,99
6.889511000000001,-4.9543207,2018-09-03T06:00,22.2,97,0.0,4.6,225,0.0,3,100
6.889511000000001,-4.9543207,2018-09-03T07:00,22.7,94,0.0,6.1,230,0.0,3,99
6.889511000000001,-4.9543207,2018-09-03T08:00,23.8,87,0.1,8.9,220,0.0,51,75
6.889511000000001,-4.9543207,2018-09-03T09:00,25.2,80,0.1,9.0,209,0.0,51,49
6.889511000000001,-4.9543207,2018-09-03T10:00,27.1,74,0.1,6.8,198,0.0,51,42
6.889511000000001,-4.9543207,2018-09-03T11:00,27.9,72,0.2,6.8,198,0.0,51,49
6.889511000000001,-4.9543207,2018-09-03T12:00,27.5,69,0.1,10.2,225,0.0,51,44
6.889511000000001,-4.9543207,2018-09-03T13:00,28.8,65,0.2,7.9,231,0.0,51,56
6.889511000000001,-4.9543207,2018-09-03T14:00,29.7,62,0.0,7.2,233,0.0,3,80
6.889511000000001,-4.9543207,2018-09-03T15:00,27.2,75,1.2,11.0,247,0.0,55,24
6.889511000000001,-4.9543207,2018-09-03T16:00,27.7,72,0.1,7.0,215,0.0,51,22
6.889511000000001,-4.9543207,2018-09-03T17:00,27.6,73,0.1,7.6,205,0.0,51,21
6.889511000000001,-4.9543207,2018-09-03T18:00,26.1,81,0.0,5.5,203,0.0,1,39
6.889511000000001,-4.9543207,2018-09-03T19:00,25.2,84,0.0,6.0,163,0.0,0,12
6.889511000000001,-4.9543207,2018-09-03T20:00,24.1,92,0.0,8.5,168,0.0,1,21
6.889511000000001,-4.9543207,2018-09-03T21:00,23.6,93,0.0,8.0,170,0.0,1,28
6.889511000000001,-4.9543207,2018-09-03T22:00,23.3,94,0.0,8.6,180,0.0,2,64
6.889511000000001,-4.9543207,2018-09-03T23:00,23.2,94,0.0,8.0,188,0.0,3,89
6.889511000000001,-4.9543207,2018-09-04T00:00,23.3,95,0.0,9.3,193,0.0,3,95
6.889511000000001,-4.9543207,2018-09-04T01:00,23.1,95,0.0,8.7,204,0.0,3,96
6.889511000000001,-4.9543207,2018-09-04T02:00,22.8,95,0.0,7.8,214,0.0,3,95
6.889511000000001,-4.9543207,2018-09-04T03:00,22.5,95,0.0,7.3,213,0.0,3,92
6.889511000000001,-4.9543207,2018-09-04T04:00,22.3,96,0.3,6.0,245,0.0,51,83
6.889511000000001,-4.9543207,2018-09-04T05:00,21.8,100,1.5,5.4,222,0.0,61,90
6.889511000000001,-4.9543207,2018-09-04T06:00,22.0,98,0.1,6.8,205,0.0,51,91
6.889511000000001,-4.9543207,2018-09-04T07:00,22.1,100,0.3,5.4,200,0.0,51,100
6.889511000000001,-4.9543207,2018-09-04T08:00,22.7,100,1.2,5.6,195,0.0,55,97
6.889511000000001,-4.9543207,2018-09-04T09:00,23.4,94,0.3,7.3,191,0.0,51,70
6.889511000000001,-4.9543207,2018-09-04T10:00,25.9,83,0.1,4.1,225,0.0,51,100
6.889511000000001,-4.9543207,2018-09-04T11:00,27.1,76,0.3,2.7,293,0.0,51,98
6.889511000000001,-4.9543207,2018-09-04T12:00,26.9,74,5.2,6.6,261,0.0,63,77
6.889511000000001,-4.9543207,2018-09-04T13:00,27.8,71,0.0,5.5,212,0.0,2,54
6.889511000000001,-4.9543207,2018-09-04T14:00,29.1,66,0.1,2.6,196,0.0,51,95
6.889511000000001,-4.9543207,2018-09-04T15:00,26.9,87,2.5,8.2,299,0.0,63,97
6.889511000000001,-4.9543207,2018-09-04T16:00,24.5,95,4.7,6.5,273,0.0,63,85
6.889511000000001,-4.9543207,2018-09-04T17:00,24.8,94,0.1,3.6,174,0.0,51,99
6.889511000000001,-4.9543207,2018-09-04T18:00,24.6,95,0.0,4.9,216,0.0,3,99
6.889511000000001,-4.9543207,2018-09-04T19:00,23.8,97,0.0,7.3,200,0.0,3,99
6.889511000000001,-4.9543207,2018-09-04T20:00,23.8,97,0.1,5.5,191,0.0,51,99
6.889511000000001,-4.9543207,2018-09-04T21:00,23.2,98,0.6,6.1,208,0.0,53,94
6.889511000000001,-4.9543207,2018-09-04T22:00,22.7,100,2.4,4.6,198,0.0,61,99
6.889511000000001,-4.9543207,2018-09-04T23:00,22.5,100,1.4,5.2,196,0.0,61,95
6.889511000000001,-4.9543207,2018-09-05T00:00,22.6,97,1.0,7.4,219,0.0,55,96
6.889511000000001,-4.9543207,2018-09-05T01:00,22.3,100,0.2,6.5,199,0.0,51,82
6.889511000000001,-4.9543207,2018-09-05T02:00,22.2,100,0.2,7.7,233,0.0,51,100
6.889511000000001,-4.9543207,2018-09-05T03:00,22.0,100,0.3,8.5,234,0.0,51,100
6.889511000000001,-4.9543207,2018-09-05T04:00,22.0,100,0.1,6.9,227,0.0,51,87
6.889511000000001,-4.9543207,2018-09-05T05:00,21.9,100,0.1,5.5,212,0.0,51,98
6.889511000000001,-4.9543207,2018-09-05T06:00,21.8,100,0.0,4.8,222,0.0,2,69
6.889511000000001,-4.9543207,2018-09-05T07:00,22.3,98,0.0,7.3,213,0.0,3,82
6.889511000000001,-4.9543207,2018-09-05T08:00,23.2,97,0.0,5.8,210,0.0,3,100
6.889511000000001,-4.9543207,2018-09-05T09:00,23.7,95,0.2,4.6,198,0.0,51,100
6.889511000000001,-4.9543207,2018-09-05T10:00,25.0,90,0.2,4.7,189,0.0,51,88
6.889511000000001,-4.9543207,2018-09-05T11:00,26.8,79,0.3,5.7,235,0.0,51,99
6.889511000000001,-4.9543207,2018-09-05T12:00,27.7,70,0.2,10.8,249,0.0,51,94
6.889511000000001,-4.9543207,2018-09-05T13:00,28.7,65,0.1,11.1,241,0.0,51,97
6.889511000000001,-4.9543207,2018-09-05T14:00,25.6,78,3.5,9.3,254,0.0,63,91
6.889511000000001,-4.9543207,2018-09-05T15:00,27.1,77,0.2,5.9,256,0.0,51,96
6.889511000000001,-4.9543207,2018-09-05T16:00,27.7,72,0.1,6.9,231,0.0,51,99
6.889511000000001,-4.9543207,2018-09-05T17:00,27.5,71,0.0,6.4,227,0.0,3,99
6.889511000000001,-4.9543207,2018-09-05T18:00,26.2,78,0.0,5.0,210,0.0,3,96
6.889511000000001,-4.9543207,2018-09-05T19:00,25.1,83,0.0,7.3,200,0.0,3,94
6.889511000000001,-4.9543207,2018-09-05T20:00,23.6,95,0.8,9.5,217,0.0,53,95
6.889511000000001,-4.9543207,2018-09-05T21:00,23.1,97,0.1,7.7,208,0.0,51,95
6.889511000000001,-4.9543207,2018-09-05T22:00,22.8,98,0.0,7.4,194,0.0,3,92
6.889511000000001,-4.9543207,2018-09-05T23:00,22.6,98,0.0,6.6,189,0.0,3,97
6.889511000000001,-4.9543207,2018-09-06T00:00,22.6,98,0.0,7.1,210,0.0,3,88
6.889511000000001,-4.9543207,2018-09-06T01:00,22.6,99,0.0,6.9,223,0.0,1,39
6.889511000000001,-4.9543207,2018-09-06T02:00,22.4,99,0.0,7.4,227,0.0,2,62
6.889511000000001,-4.9543207,2018-09-06T03:00,22.4,99,0.0,7.7,229,0.0,3,100
6.889511000000001,-4.9543207,2018-09-06T04:00,22.5,99,0.0,7.4,223,0.0,3,100
6.889511000000001,-4.9543207,2018-09-06T05:00,22.6,98,0.0,6.2,216,0.0,3,84
6.889511000000001,-4.9543207,2018-09-06T06:00,22.3,99,0.0,5.4,200,0.0,3,99
6.889511000000001,-4.9543207,2018-09-06T07:00,22.8,98,0.0,6.0,205,0.0,3,100
6.889511000000001,-4.9543207,2018-09-06T08:00,23.5,97,0.1,4.6,198,0.0,51,98
6.889511000000001,-4.9543207,2018-09-06T09:00,23.9,97,0.2,6.0,213,0.0,51,87
6.889511000000001,-4.9543207,2018-09-06T10:00,26.1,87,0.2,5.2,214,0.0,51,97
6.889511000000001,-4.9543207,2018-09-06T11:00,27.3,80,0.2,5.4,217,0.0,51,99
6.889511000000001,-4.9543207,2018-09-06T12:00,27.5,72,0.1,10.7,237,0.0,51,72
6.889511000000001,-4.9543207,2018-09-06T13:00,25.2,81,2.7,7.9,246,0.0,63,98
6.889511000000001,-4.9543207,2018-09-06T14:00,28.3,67,0.1,8.7,240,0.0,51,97
6.889511000000001,-4.9543207,2018-09-06T15:00,28.6,67,0.1,8.1,225,0.0,51,97
6.889511000000001,-4.9543207,2018-09-06T16:00,29.3,63,0.0,6.1,208,0.0,3,97
6.889511000000001,-4.9543207,2018-09-06T17:00,25.5,87,1.4,13.2,248,0.0,61,97
6.889511000000001,-4.9543207,2018-09-06T18:00,24.4,94,0.3,5.9,227,0.0,51,100
6.889511000000001,-4.9543207,2018-09-06T19:00,23.8,96,0.0,8.0,170,0.0,3,100
6.889511000000001,-4.9543207,2018-09-06T20:00,23.3,97,0.0,9.4,176,0.0,3,97
6.889511000000001,-4.9543207,2018-09-06T21:00,23.0,98,0.0,9.3,196,0.0,3,90
6.889511000000001,-4.9543207,2018-09-06T22:00,22.5,100,1.1,5.9,218,0.0,55,100
6.889511000000001,-4.9543207,2018-09-06T23:00,22.4,100,0.5,6.4,254,0.0,53,94
